Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2019-11-27,Palwancha,77.65121741547553,393.5912105403286,123.31358946520496,26.586905515428313,3.4114770151393916,198.7024500236832,175.66400090696578,Unhealthy for Sensitive Groups,1
2019-11-28,Palwancha,247.5631932755445,244.75013809590132,133.07467220680246,68.4198994080382,0.9989436353184388,139.22084270232267,181.17033557082075,Unhealthy,1
2019-11-29,Palwancha,196.68444359427698,76.19408714500004,57.15295637734483,28.06315574594125,1.8646963592807966,172.9416583948563,94.19239199131783,Moderate,0
2019-11-30,Palwancha,90.00353446457578,47.205718152152144,29.29714819915344,18.655923274948208,1.7121280753449413,185.7020204142287,77.85218492675214,Moderate,0
2019-12-01,Palwancha,152.85447831613143,96.84367085800314,148.26202449948613,28.301758743178315,0.11529609164640718,40.899376299986244,101.81182726168318,Moderate,0
2019-12-02,Palwancha,200.33736461599065,223.16508539259502,53.912938282636,35.5268380860142,4.7438907396308965,50.64741873219898,134.25323497680185,Unhealthy for Sensitive Groups,1
2019-12-03,Palwancha,183.15642209274546,71.02591924140422,28.40991447477355,40.16717430305947,3.8325392617006284,175.60720080248154,98.99381012571156,Moderate,0
2019-12-04,Palwancha,31.257142778245132,288.0879597473843,24.908504743757682,51.87123444233649,1.5170464446327616,79.1652191507676,92.1092397210407,Moderate,0
2019-12-05,Palwancha,13.134761653884809,361.69187113302917,19.020711169197234,75.97716213223644,2.08013825394049,93.66683703971793,132.31378471217437,Unhealthy for Sensitive Groups,1
2019-12-06,Palwancha,234.35791966939135,211.8040771844661,149.67366140647908,50.327442240512774,1.3338920398447456,121.69828146665851,154.70564708940825,Unhealthy for Sensitive Groups,1
2019-12-07,Palwancha,140.99581257906013,295.28362097682424,72.27075820095918,40.26785892005953,3.675072581253179,74.02330969089766,143.70385934189392,Unhealthy for Sensitive Groups,1
2019-12-08,Palwancha,226.51888015096836,323.358269885785,25.02816750533585,32.14408001757895,2.29598827950811,186.41919425806165,202.71010784089185,Unhealthy,1
2019-12-09,Palwancha,199.7283394437327,280.6403402989612,114.64787394548317,41.71084404462672,2.0716156437527347,18.35461190807642,163.84343237792265,Unhealthy for Sensitive Groups,1
2019-12-10,Palwancha,147.84518243757458,172.46067310809394,49.61346797430254,52.18283855544132,3.8016426353263477,134.68557971718815,149.95327973386748,Unhealthy for Sensitive Groups,1
2019-12-11,Palwancha,88.06229880693166,53.28589299325762,94.78004662804632,55.970334334794174,1.9512044371561166,53.11114577632357,73.28197179633572,Moderate,0
2019-12-12,Palwancha,73.25463306282987,31.189493580932492,118.59114689939656,48.518700776012,3.5993504173216526,49.59289901167682,45.60432632296164,Good,0
2019-12-13,Palwancha,58.707426902720854,237.64829921523193,149.82497569326992,56.823582635907904,2.2007531945822594,18.87258539817148,115.02709876903111,Moderate,0
2019-12-14,Palwancha,21.32974993736904,56.29654724855347,149.90579356846902,3.9024974625875455,2.560445040505709,91.67271013113033,48.578049955003486,Good,0
2019-12-15,Palwancha,119.82185728856093,254.2313853542149,25.298169624655618,33.64572508611393,1.9717022227684353,80.36083333559922,138.96169590697303,Unhealthy for Sensitive Groups,1
2019-12-16,Palwancha,46.389090452680314,255.52750178777725,33.80158400997102,43.611456282093066,2.1499788883010864,46.80305562928338,89.67287210908485,Moderate,0
2019-12-17,Palwancha,114.90960458386293,386.6414118297015,80.00446461437504,2.183102961661346,2.312330101685277,183.8370613363563,163.18383078115139,Unhealthy for Sensitive Groups,1
2019-12-18,Palwancha,64.30102888631923,338.8972054372744,29.096824943413633,25.5135825400321,1.5223900188423258,63.514071840048125,97.29381393794495,Moderate,0
2019-12-19,Palwancha,147.12112092026373,352.21331819524795,96.46171092502999,72.83052759066865,2.4307096515320943,176.5550028904137,187.3349920736017,Unhealthy,1
2019-12-20,Palwancha,115.45564599401237,195.99104152250828,40.80936921382442,28.028928190899133,0.298494947412477,157.51436004401796,112.92017402183896,Moderate,0
2019-12-21,Palwancha,130.49437059910525,241.99047800574473,144.99005201709008,35.45321964531642,0.1733098714558735,198.4794317128217,164.05708943776744,Unhealthy for Sensitive Groups,1
2019-12-22,Palwancha,206.53713736161626,90.72710559098644,87.04833124542077,76.2327876984619,0.4474893380489907,70.15330619840287,125.7391925509819,Unhealthy for Sensitive Groups,1
2019-12-23,Palwancha,234.49884724049997,280.7187236688341,52.40644852881791,17.419843642930026,0.29759367463265846,129.0622998292341,196.83065576237206,Unhealthy,1
2019-12-24,Palwancha,71.94858411456129,295.6364091327678,13.476408149347167,73.15585576589014,0.72474866069273,93.84468253198925,120.33515751475517,Unhealthy for Sensitive Groups,1
2019-12-25,Palwancha,36.45660091626068,231.4136539931113,14.57801963421321,58.54319423670628,3.7210611094655954,73.87033634716877,89.1119849290432,Moderate,0
2019-12-26,Palwancha,28.005675368407505,215.79421182646104,36.550251290088454,7.861150347851752,0.6119637370083898,113.5515989875487,88.91005336076091,Moderate,0
2019-12-27,Palwancha,128.03777753115443,229.98887124507192,115.70979733189077,48.72286144865827,2.2512432955041954,188.1871693285528,164.01079685487622,Unhealthy for Sensitive Groups,1
2019-12-28,Palwancha,157.91648242303782,294.44446969431857,82.51108677766476,17.644043447869453,4.375067793910003,48.46781489137796,137.94961820987035,Unhealthy for Sensitive Groups,1
2019-12-29,Palwancha,107.26569577145085,73.27102825516695,44.43341111273881,31.32575531047285,3.914022332272907,198.76529647518456,62.63139433951001,Moderate,0
2019-12-30,Palwancha,201.37659241133244,84.33783489903541,60.51084224142311,60.37326945539824,1.4205012456534807,106.49989981094275,105.88254759320992,Moderate,0
2019-12-31,Palwancha,159.8001169816008,207.12749598507548,64.5643774499437,17.534238012571226,0.7542262016288159,188.21769443730443,138.59546741784507,Unhealthy for Sensitive Groups,1
2020-01-01,Palwancha,164.32979315499955,302.49134139630763,141.98257034250986,20.25650645136493,1.1351882929971626,117.50541864329894,166.51737926976546,Unhealthy for Sensitive Groups,1
2020-01-02,Palwancha,208.50175490799364,262.11890923879287,91.42726678533778,8.968512378765613,2.674616791717247,64.17530328433466,146.3120131243593,Unhealthy for Sensitive Groups,1
2020-01-03,Palwancha,183.7295160198372,349.56849762840136,124.28533292966196,67.41250010344842,4.097522170023947,189.8903227335079,186.74406191987535,Unhealthy,1
2020-01-04,Palwancha,189.98527254283817,148.3198199441823,25.862042531518124,34.020777179411375,0.4847832111137068,111.07462955433466,113.13469035938131,Moderate,0
2020-01-05,Palwancha,184.3950971703425,253.7008988467296,54.30063597868436,61.807931794390186,2.2366366600656806,69.80926850622201,143.60141759720833,Unhealthy for Sensitive Groups,1
2020-01-06,Palwancha,8.185471260130328,175.83899232070064,18.015127581222785,26.964646006319434,0.4679588644460385,34.29222540265215,60.13547147768902,Moderate,0
2020-01-07,Palwancha,138.94086611494714,202.10193759378606,68.67394581670332,57.02873885090066,1.1835039881561735,164.0941209655231,136.3986036551342,Unhealthy for Sensitive Groups,1
2020-01-08,Palwancha,116.52893652504129,17.068376007834594,12.918493965953012,2.03132043397651,3.203089063431678,93.28322736672722,34.560931016184014,Good,0
2020-01-09,Palwancha,135.73262394808523,191.35371183530677,51.807420049938294,27.501483819866205,3.08409564415445,40.47483625116759,111.79133674949827,Moderate,0
2020-01-10,Palwancha,160.59794446257274,274.68128310230026,120.96858784463859,23.3459780238737,4.074696759007748,102.73752945034542,153.78689917498602,Unhealthy for Sensitive Groups,1
2020-01-11,Palwancha,156.46342551248395,393.7651336520811,73.88803156568137,70.76755723568203,0.4138132669374637,131.93732684379214,193.1957437308206,Unhealthy,1
2020-01-12,Palwancha,242.62902746457777,126.76427946495568,134.14547604196716,63.81810187446426,0.8681384432365439,175.97632443179643,172.41698514837108,Unhealthy for Sensitive Groups,1
2020-01-13,Palwancha,29.69061033746953,264.39374295085645,34.33262262793953,53.79295378927298,0.8660240481249091,79.35480776737639,88.63889484927962,Moderate,0
2020-01-14,Palwancha,177.86591726634367,252.30405512934794,33.490610208650615,41.332549941856456,1.34193993539778,176.24564113858236,140.4146014793822,Unhealthy for Sensitive Groups,1
2020-01-15,Palwancha,149.86248175750765,204.56930916901734,136.83430974994062,20.374142898371097,2.972293535032873,179.04971360878076,138.83965450946204,Unhealthy for Sensitive Groups,1
2020-01-16,Palwancha,246.48436125709716,49.248616624178,41.89979308464774,16.61304972348953,3.995857117787704,161.16054894303375,81.87998728463782,Moderate,0
2020-01-17,Palwancha,136.5587336088863,45.6426796693928,106.62552610036259,16.91963494091697,2.3590644836792793,92.38829151131803,64.43673598539873,Moderate,0
2020-01-18,Palwancha,30.619120881928062,38.90111480419816,92.85503820102504,40.02249116618997,4.026942373452274,35.048957382667695,39.17512873839712,Good,0
2020-01-19,Palwancha,41.8521383203644,291.8557135023091,8.27185419727535,14.144022624962767,4.24634994415643,144.1279573652078,115.57031017872974,Moderate,0
2020-01-20,Palwancha,112.58805259970352,385.47965659875035,59.34961403074966,20.573737773811903,0.5401461876032118,52.702507253697924,146.02529436396702,Unhealthy for Sensitive Groups,1
2020-01-21,Palwancha,55.431096459008224,170.36469201788853,104.72653492303155,35.086434348186145,0.8711547228574511,32.72978350805336,85.34292359616343,Moderate,0
2020-01-22,Palwancha,162.08117005689783,91.58233150909184,38.867267354948595,6.27010861624842,1.760952638246825,48.468832998192504,73.97553059306195,Moderate,0
2020-01-23,Palwancha,108.93439226550919,227.50644223751712,125.72870713228902,35.56676754774765,3.5046215763714317,168.6442144014253,144.27217445834097,Unhealthy for Sensitive Groups,1
2020-01-24,Palwancha,182.9831202026862,255.630055229536,121.1186244796638,26.694989916538205,1.001801070625089,116.47217342598599,157.74553065869407,Unhealthy for Sensitive Groups,1
2020-01-25,Palwancha,125.69315055126049,64.28671352482124,13.644512174975558,16.91688606793747,0.7938956180277067,97.24023477142316,98.3133436837164,Moderate,0
2020-01-26,Palwancha,199.88524039348366,146.97556106602454,32.29366896651161,78.72058937962439,3.3575580170431985,178.08965171012068,132.911294486408,Unhealthy for Sensitive Groups,1
2020-01-27,Palwancha,14.706612210347501,218.90607374555566,118.1069726208063,3.8277705186562803,1.9673925166978892,31.614867871323842,75.07890255220545,Moderate,0
2020-01-28,Palwancha,141.08076787264372,15.582958290153393,49.43024015590027,2.7096581399005277,3.958009357207565,20.285537596440943,55.169536955138945,Good,0
2020-01-29,Palwancha,34.300590254883915,312.48862186087774,111.4519325610387,34.67677228274779,4.327108298434056,52.04255230257496,128.97300783345085,Unhealthy for Sensitive Groups,1
2020-01-30,Palwancha,208.9484469961033,363.5106068043203,106.08873536000716,78.35789375666363,3.2197952803539147,186.2839117130623,212.1424308468832,Unhealthy,1
2020-01-31,Palwancha,219.9564026223491,246.76493570031406,100.65508957491878,67.71798189309368,4.1027021308795355,166.3866305113073,177.45760583180757,Unhealthy for Sensitive Groups,1
2020-02-01,Palwancha,144.14658148539422,167.76568037380918,51.69979260338081,8.125826937838298,4.083349186430292,186.9406592062542,127.62956267879837,Unhealthy for Sensitive Groups,1
2020-02-02,Palwancha,25.910668679267744,317.1441434849239,142.42805620553833,34.470224426459666,4.6722547837264,121.60888112060668,141.00462175996773,Unhealthy for Sensitive Groups,1
2020-02-03,Palwancha,206.20803964464315,275.05192976669207,55.109039951267896,27.603896963632288,0.9337479416081328,123.4963671857921,160.62660986712064,Unhealthy for Sensitive Groups,1
2020-02-04,Palwancha,219.30190980762885,90.07984609565193,33.64560632337935,70.50369248312303,4.11362589827067,14.386241304836334,119.9286534250003,Moderate,0
2020-02-05,Palwancha,107.59877859855791,369.1878632276646,70.30080593821495,65.91306201538643,1.7620968132323984,176.23733162662327,167.95268575910563,Unhealthy for Sensitive Groups,1
2020-02-06,Palwancha,26.90569556650358,354.3675916836115,20.393251264382748,61.67831414738421,2.4022426314200076,72.61300536953759,129.96212737366352,Unhealthy for Sensitive Groups,1
2020-02-07,Palwancha,24.251731802980082,89.35436957406237,109.46622751209965,67.71220033317486,1.1853551491838785,144.3529166494324,68.25472060516881,Moderate,0
2020-02-08,Palwancha,224.23008073482927,266.1244990414271,94.1851143321312,43.074405522003566,1.8143223016901449,106.68648776777358,191.6464594828049,Unhealthy,1
2020-02-09,Palwancha,93.74768320481066,25.70062117360052,17.675437141307157,4.558390193597889,0.6371781525768547,29.006017502759207,53.31655823562045,Good,0
2020-02-10,Palwancha,122.83835802210032,267.20733284401757,102.64586069215774,69.35233313609983,4.997575429571731,13.99471337172442,136.83170229293006,Unhealthy for Sensitive Groups,1
2020-02-11,Palwancha,90.97417807525927,132.4470197771676,30.95958742902965,22.926401633366268,1.6122999777673586,29.679547559572853,75.67717656020201,Moderate,0
2020-02-12,Palwancha,137.17536663195762,79.95222598476208,115.52074845555568,63.14980433943598,0.8119014477543546,119.14141177059746,86.50778516322703,Moderate,0
2020-02-13,Palwancha,75.71448554386266,274.24148430899174,78.3005147999061,53.62510435277043,4.8180654206088676,193.89338557546904,110.95061482956626,Moderate,0
2020-02-14,Palwancha,34.11038948567762,166.69373225518646,84.54532018292983,29.088500995844424,1.7168769869223548,109.55870181828676,91.79987709405441,Moderate,0
2020-02-15,Palwancha,67.85788200683413,143.6316071437834,125.08695105190068,79.15890130680572,2.398395667083653,101.44246859720718,98.57348186300452,Moderate,0
2020-02-16,Palwancha,79.3024111540609,374.8389602757233,120.35886455735003,2.417221118149382,3.599026411156586,103.75441306372034,160.97857035412562,Unhealthy for Sensitive Groups,1
2020-02-17,Palwancha,213.78446757804232,53.289258528612784,7.919988097647025,42.70280827380477,0.5460779432326646,86.36075451163366,99.01518372757891,Moderate,0
2020-02-18,Palwancha,125.60807482976853,268.1678884696087,118.35807475966531,49.12556717746216,4.380805730910031,92.28415597746738,140.17960324533414,Unhealthy for Sensitive Groups,1
2020-02-19,Palwancha,210.39053265422876,323.73051099500697,122.47335804415685,7.199466726217875,2.7333429991390545,88.42498382227079,202.13090711918827,Unhealthy,1
2020-02-20,Palwancha,102.15298166871119,135.38332348667396,39.664625690879305,8.123769739381569,1.5056476874156905,66.3920389598494,91.31265194753898,Moderate,0
2020-02-21,Palwancha,124.91592626800293,332.1315029561519,56.70644551799982,6.906783129405866,4.720801477264107,20.09291859781021,159.829962732383,Unhealthy for Sensitive Groups,1
2020-02-22,Palwancha,75.72996550882146,344.04951726169145,74.9771791709205,25.25572778957134,2.8283795013896267,179.37646226571073,160.97643755950278,Unhealthy for Sensitive Groups,1
2020-02-23,Palwancha,29.75622369760844,82.43589808202239,25.500615361369327,60.362626882110206,3.706083420493483,118.70790677941605,58.166306460628704,Good,0
2020-02-24,Palwancha,188.96341160891686,261.8707306517289,29.633625616763304,36.36704289661563,4.306029560829206,105.50156294535171,142.28333011176824,Unhealthy for Sensitive Groups,1
2020-02-25,Palwancha,184.60246752727033,331.5438918657741,40.64369511827332,68.2038716519425,0.5911827143111978,66.20453892275835,185.09736909266778,Unhealthy,1
2020-02-26,Palwancha,246.8826516821614,278.21159654791865,33.462673835104724,78.49937160233043,2.3408513884748197,150.56131066785883,171.16581740871274,Unhealthy for Sensitive Groups,1
2020-02-27,Palwancha,32.10477555402577,39.733295009690146,6.012427972650477,10.801562472316984,1.34813045224199,99.76780164382919,6.691405548459194,Good,0
