Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2019-04-03,Rajendranagar,170.73464462045874,129.81440263829563,61.46151805169666,22.47567113279044,1.5871996119027463,44.924434305257286,123.19397007632476,Unhealthy for Sensitive Groups,1
2019-04-04,Rajendranagar,249.1907291939793,46.02060596343762,19.153455525803782,35.11666336050453,1.1019689598595352,77.061947364856,111.01831010816946,Moderate,0
2019-04-05,Rajendranagar,131.83935262925428,39.52289365081711,107.90234480815604,41.3174662203771,3.6882737759800874,27.97556672101645,56.32023125722202,Good,0
2019-04-06,Rajendranagar,201.64761089994906,324.20303409170333,7.460523750742636,18.458521953187034,3.0562952716585325,10.337058524015633,157.057609848496,Unhealthy for Sensitive Groups,1
2019-04-07,Rajendranagar,204.4227160289746,73.48848579042945,29.19304383980876,74.82695467836893,1.0122086751557442,21.43506388219069,33.89345631945554,Good,0
2019-04-08,Rajendranagar,37.15499503218496,205.0439733098845,120.68167879445552,54.146642218890854,2.4970629381050164,52.69353759771571,105.28918006685072,Moderate,0
2019-04-09,Rajendranagar,84.70593103699976,222.71842906869313,148.83459834960328,66.89144025166807,2.803960794317426,38.50454098226945,99.16244914767694,Moderate,0
2019-04-10,Rajendranagar,132.009965376575,392.4216085536822,35.65753240984212,47.35114179978879,0.1980574457809965,67.74132660085898,187.90812868777942,Unhealthy,1
2019-04-11,Rajendranagar,133.06954319858855,235.26141269365144,6.98395014029876,6.07777005496325,0.5068899132699136,63.02068623822129,101.60617554661303,Moderate,0
2019-04-12,Rajendranagar,142.56372405008332,80.6614788295323,52.9826410381283,62.00154362084376,0.6049042978118152,60.90078930111589,59.558894504599216,Good,0
2019-04-13,Rajendranagar,12.700150493249891,366.8851266787469,96.5494222769964,29.497280821440352,4.0995164741277215,97.48863938910799,139.2142317309922,Unhealthy for Sensitive Groups,1
2019-04-14,Rajendranagar,237.7651819274472,64.8156573555607,5.60717932605389,29.474016055518135,4.905176275863843,80.66825811215425,85.32290190075534,Moderate,0
2019-04-15,Rajendranagar,132.47538672142935,168.77153075899477,101.98709700089937,13.266045764096052,2.001795138165636,36.68514139215451,94.52769189847626,Moderate,0
2019-04-16,Rajendranagar,156.77513477235556,346.5687642299601,89.00044340432683,7.660834247487442,2.5270564699761535,14.800614670466516,144.86384175947398,Unhealthy for Sensitive Groups,1
2019-04-17,Rajendranagar,86.95526574177337,239.4573661834298,140.79153303998274,34.78616035724892,3.7731661855302168,33.19660551803668,123.49021349423815,Unhealthy for Sensitive Groups,1
2019-04-18,Rajendranagar,211.8674852712059,296.62108048400876,140.74560180414326,8.841976054157218,0.8197931875011183,20.062033411054344,183.89365077687134,Unhealthy,1
2019-04-19,Rajendranagar,55.431096459008224,170.36469201788853,104.72653492303155,35.086434348186145,0.8711547228574511,20.766739556446332,84.28695257409595,Moderate,0
2019-04-20,Rajendranagar,128.03777753115443,229.98887124507192,115.70979733189077,48.72286144865827,2.2512432955041954,94.40444862931449,171.76810457936332,Unhealthy for Sensitive Groups,1
2019-04-21,Rajendranagar,117.83217683216431,224.7587179819321,6.249755375808141,20.045199629611737,2.8466428268421775,42.11166300894411,83.59786019048909,Moderate,0
2019-04-22,Rajendranagar,43.224566908396945,116.0603931901661,26.641173112513716,14.26190291744243,2.8855137905684165,52.8961744457766,70.95982911491865,Moderate,0
2019-04-23,Rajendranagar,95.14548406901069,130.30262978089877,117.80782087778584,64.09334498096112,0.10118028513754573,53.00895750877519,100.21619099818784,Moderate,0
2019-04-24,Rajendranagar,150.79409302156245,337.2089578100242,22.90023054250149,60.39642966957729,1.7108553429130724,94.37733880836247,180.4572912403402,Unhealthy,1
2019-04-25,Rajendranagar,229.74182598824947,71.33655119008898,22.310246644038536,54.0288748557776,0.9103150850146111,93.40367539051815,104.87148859128169,Moderate,0
2019-04-26,Rajendranagar,45.92331679255843,16.004007759610307,13.982245193953249,50.249641627624996,4.901580720633664,60.40035903060265,69.50643467718565,Moderate,0
2019-04-27,Rajendranagar,106.63077807272796,92.17493590820924,113.72969003679897,3.9357424927216336,2.276153725359492,62.42984533377946,61.330484858675646,Moderate,0
2019-04-28,Rajendranagar,249.29550253863923,248.11323445601556,31.19534349013896,63.98370560703534,2.9567913724762684,44.539653732006144,169.33850949878703,Unhealthy for Sensitive Groups,1
2019-04-29,Rajendranagar,222.29660055127104,288.75377781313887,51.4023363976718,11.240012997369583,2.996367364624509,38.28173684495545,167.4125896426129,Unhealthy for Sensitive Groups,1
2019-04-30,Rajendranagar,21.620079480767117,147.97777190721004,57.693570139916915,31.63409469503713,0.10025885196825433,70.05203457699156,63.69726747569976,Moderate,0
2019-05-01,Rajendranagar,234.62097937293052,218.8659878030723,141.49348695410075,73.9334188160791,3.632376773355279,99.11726103265046,148.8292353852529,Unhealthy for Sensitive Groups,1
2019-05-02,Rajendranagar,6.1348456361277,99.18394404540742,46.90043611355348,42.58524284292809,4.964739493111471,14.969586407536507,60.39441003286454,Moderate,0
2019-05-03,Rajendranagar,203.58556604154907,195.96895264394868,135.00332547800647,58.718699159730804,4.624167590522655,58.9780001902265,135.9285019637892,Unhealthy for Sensitive Groups,1
2019-05-04,Rajendranagar,91.58823792916594,129.52075253669994,54.43948617823334,59.370615051899335,4.180617448014144,47.26617574963982,80.7484001089921,Moderate,0
2019-05-05,Rajendranagar,235.3564091491146,218.24731429362788,87.88310917502686,75.71133335138254,0.353259831564546,19.033074558554855,147.50945130368467,Unhealthy for Sensitive Groups,1
2019-05-06,Rajendranagar,118.19142189281251,381.0576260411146,76.47876089009971,68.34525538991475,0.5300872792048589,74.45148764290637,199.82099307490992,Unhealthy,1
2019-05-07,Rajendranagar,150.6467021206124,150.94747383620268,124.82659518208051,2.1001851910905103,0.8081245971440563,90.5084967016532,97.91078771791132,Moderate,0
2019-05-08,Rajendranagar,166.43636576798707,89.82524253234074,105.93157992722068,16.906238569909306,1.731737401955997,58.93862103267901,122.01172939237148,Unhealthy for Sensitive Groups,1
2019-05-09,Rajendranagar,55.25921191809176,49.70343635031939,96.01198718802726,3.513297158220804,2.4610025425236652,35.2531194376932,48.77001028516407,Good,0
2019-05-10,Rajendranagar,191.4747765755737,95.97394165571339,149.36855061778064,71.24977594619388,4.687117043617353,10.014197012025106,99.48889595936186,Moderate,0
2019-05-11,Rajendranagar,140.21717549974895,325.2117319035966,27.298637299416345,47.68103816344634,3.276224969497924,61.814737479808386,172.26364432427343,Unhealthy for Sensitive Groups,1
2019-05-12,Rajendranagar,225.7837125702923,392.5850774834472,112.62935187658158,40.32377368914621,3.852240273132946,86.38774305087115,225.05640530408118,Unhealthy,1
2019-05-13,Rajendranagar,185.78474459046328,382.47359947914566,142.8272590383893,17.08046022174007,4.144011171872614,31.807954574870294,192.6034021479823,Unhealthy,1
2019-05-14,Rajendranagar,88.60571776840831,21.710142078463196,76.340250767652,12.123071326363679,4.652202340012325,40.68247682728814,47.67510064928682,Good,0
2019-05-15,Rajendranagar,7.393857617699997,354.19835194121544,134.21531331005886,50.558852904622874,0.531820190552733,10.74126174327641,58.670365423438085,Good,0
2019-05-16,Rajendranagar,132.41666518856366,286.0556879196098,86.81361341925772,41.47890851018226,0.252757054648414,10.08487382747413,171.77645161623576,Unhealthy for Sensitive Groups,1
2019-05-17,Rajendranagar,203.8835980820837,189.05836908180555,120.4766547798578,14.34632797260965,0.6823776345335623,57.98805979321362,130.98490032542622,Unhealthy for Sensitive Groups,1
2019-05-18,Rajendranagar,178.0865529892908,323.48767262544425,8.9304645887538,51.87214087341964,0.5826237442290759,29.26472106046908,177.44008526732458,Unhealthy for Sensitive Groups,1
2019-05-19,Rajendranagar,28.025575261012904,27.803010745929658,13.491969266257408,57.661374568550784,1.7139525284676669,84.60369020737109,29.003519756691624,Good,0
2019-05-20,Rajendranagar,246.1004499538273,45.90612457216542,138.78354524251796,42.57797815004102,4.278064150198431,18.007798228240453,91.2196522721652,Moderate,0
2019-05-21,Rajendranagar,218.33459533262848,336.57316111035874,127.50529238452373,49.90517032487363,2.609632784076047,29.1133589772248,221.2838288237009,Unhealthy,1
2019-05-22,Rajendranagar,64.65316266119332,37.70360672716083,21.525053632289968,63.38411235173367,2.694235128652255,73.83914674983706,55.14810021748936,Good,0
2019-05-23,Rajendranagar,206.35571452613726,142.7509706592572,118.45174277085424,10.949872750378969,0.20845881004453565,55.066141552977854,106.46275645861449,Moderate,0
2019-05-24,Rajendranagar,195.22962439243253,327.7216918368958,71.03226126095142,6.315926198740995,4.2602691150890175,91.95512566353447,154.22643706758902,Unhealthy for Sensitive Groups,1
2019-05-25,Rajendranagar,46.86745891056613,15.730421575431999,141.59844182584635,69.42343300116302,0.9633525902048129,32.26162346359685,28.775609917938063,Good,0
2019-05-26,Rajendranagar,63.12602643671602,128.85292720059198,123.90978779806916,64.64729990735303,2.582094999551882,80.5655601845631,79.05476696009964,Moderate,0
2019-05-27,Rajendranagar,70.96459158259833,380.8013560152218,114.01464616371877,8.661393774688158,3.071909904083773,77.57302432369951,140.79336095412208,Unhealthy for Sensitive Groups,1
2019-05-28,Rajendranagar,149.76877108111924,136.7905660183626,19.01350097172408,13.090147358213427,1.0544896329552413,51.186868709065756,84.42983834089159,Moderate,0
2019-05-29,Rajendranagar,188.96341160891686,261.8707306517289,29.633625616763304,36.36704289661563,4.306029560829206,55.237582447798175,133.1486634019627,Unhealthy for Sensitive Groups,1
2019-05-30,Rajendranagar,198.21066634473956,49.09576985192189,145.0134255502282,31.74988717244363,1.5178268100890067,93.21512790996748,112.39020705175605,Moderate,0
2019-05-31,Rajendranagar,78.73607390196999,333.1366831833717,141.03627001608476,41.15097530090713,4.774211938848938,35.50579251135345,148.8484437924539,Unhealthy for Sensitive Groups,1
2019-06-01,Rajendranagar,25.614291423786963,53.18103139726311,33.45562892239401,33.39705572823108,2.096285830895609,25.488986738487597,63.72335838663662,Moderate,0
2019-06-02,Rajendranagar,233.34688584995428,107.48320909507228,140.63220100183082,62.15553559265148,3.4130947641471403,62.54499453628804,115.48872747857737,Moderate,0
2019-06-03,Rajendranagar,161.20158048202723,266.1442408424747,92.86956025429869,18.06707836670091,3.6754242268714825,47.507415456164786,138.07086041902815,Unhealthy for Sensitive Groups,1
2019-06-04,Rajendranagar,183.48021590459524,335.1211640853172,90.05725192366127,17.341707542034623,0.8592147481558859,78.23162858471603,150.40363740238436,Unhealthy for Sensitive Groups,1
2019-06-05,Rajendranagar,34.76783719372493,388.74885387363145,35.66847864585637,66.90867139087123,4.255061297231693,91.27009766363466,130.37719197541745,Unhealthy for Sensitive Groups,1
2019-06-06,Rajendranagar,93.78650528357511,27.515406608290185,64.95989689204407,50.29146920364231,2.962701465275419,90.09379503010881,45.39670201760537,Good,0
2019-06-07,Rajendranagar,47.06142503283436,286.63512310431776,75.91201806514607,75.91464536461203,3.0862819569036666,48.9772183241918,91.44436106698576,Moderate,0
2019-06-08,Rajendranagar,192.9611307881261,245.4185082181563,68.4689396153635,64.60718704387315,4.309738762781043,63.944130003499154,161.88990569569458,Unhealthy for Sensitive Groups,1
2019-06-09,Rajendranagar,172.963495371098,141.51056447064332,130.12914538038768,27.011694869441715,3.876991156155174,39.56581489040768,120.55712345601745,Unhealthy for Sensitive Groups,1
2019-06-10,Rajendranagar,122.58501450569526,228.66453502619046,73.06399208844242,32.12643883332899,1.472657181999361,28.402004817781794,122.3584839704671,Unhealthy for Sensitive Groups,1
2019-06-11,Rajendranagar,48.249367841349525,272.25959422976126,68.49548363572228,48.21367352432452,4.3733197123582475,38.30658149881947,125.76632620219837,Unhealthy for Sensitive Groups,1
2019-06-12,Rajendranagar,28.969369359495364,173.3896381731154,36.36825275646992,24.32982924473139,3.946852121661213,87.29325232073711,78.10901576032228,Moderate,0
2019-06-13,Rajendranagar,162.60561351837652,174.59336144977922,92.6321013586418,38.32659505806481,0.7497595546593743,89.89781584725877,147.64250226416038,Unhealthy for Sensitive Groups,1
2019-06-14,Rajendranagar,157.8455345457604,313.0492214041849,126.2748937245079,66.01004170764935,2.531262037895465,19.020543097859584,174.34351184162097,Unhealthy for Sensitive Groups,1
2019-06-15,Rajendranagar,159.20266634313933,117.5493516180292,28.411385939314812,48.21449137575959,0.11480226964519012,32.636173570876075,109.31329708387969,Moderate,0
2019-06-16,Rajendranagar,206.5216245161764,181.26842848716183,8.472208464220106,73.3808279915819,3.021295080071647,56.15943422586164,139.57507678163893,Unhealthy for Sensitive Groups,1
2019-06-17,Rajendranagar,50.70966442707878,249.9662297772228,63.95562791712348,79.1517748904812,1.286698883409462,65.13335274482888,99.57239911265951,Moderate,0
2019-06-18,Rajendranagar,146.70479466657022,261.45064694495926,74.29076646240469,79.23735769997576,1.939943247901529,81.72888892830869,133.03481032771964,Unhealthy for Sensitive Groups,1
2019-06-19,Rajendranagar,240.73227437626278,252.05758713158778,102.9411265737817,65.29434325383119,4.978460588837179,24.55415004970972,197.72430718751164,Unhealthy,1
2019-06-20,Rajendranagar,37.23408285617865,258.185969798016,148.59134973481648,31.110174790199896,2.5753036896372428,75.61120791636718,116.49302539260981,Moderate,0
2019-06-21,Rajendranagar,59.088555133246295,55.84500705858579,93.19064963113476,49.7091427003891,1.7141416211347704,32.3868939662064,74.10036913792405,Moderate,0
2019-06-22,Rajendranagar,90.67729128773314,111.27162719066145,59.85576303896262,10.993485046445848,2.843427511327221,99.5331726373395,23.129541685299714,Good,0
2019-06-23,Rajendranagar,94.08925258292703,83.09065819805707,101.43311840596151,51.717393534319285,2.741006284805591,61.0446779122053,95.98104320120748,Moderate,0
2019-06-24,Rajendranagar,30.707893712452844,330.3414615312708,37.9848325355633,70.25067858002967,1.747210159039942,37.0027432535947,85.89372980267137,Moderate,0
2019-06-25,Rajendranagar,224.4031909815691,246.25390728654924,104.225566094175,71.3107438740979,1.1255100314975874,23.78021011949786,157.26273111030466,Unhealthy for Sensitive Groups,1
2019-06-26,Rajendranagar,30.619120881928062,38.90111480419816,92.85503820102504,40.02249116618997,4.026942373452274,21.865295602316277,36.84012640733424,Good,0
2019-06-27,Rajendranagar,218.60166429758183,331.64986256533297,73.75290215246655,26.525860253289622,3.3315012848104635,69.645018103136,176.66570386988656,Unhealthy for Sensitive Groups,1
2019-06-28,Rajendranagar,201.53826028473972,110.86212560633513,146.97697548958925,28.055552776756848,1.733502406771158,77.69394030318993,118.34623043712301,Moderate,0
2019-06-29,Rajendranagar,166.69609127837387,375.9388791949082,96.69745718749874,64.6103976162097,0.8314132620793117,54.531491944768604,211.51631900946566,Unhealthy,1
2019-06-30,Rajendranagar,112.9868729998659,236.83269426578548,53.54441107414848,8.061568634554588,3.1165595437473206,55.58510809332328,132.58651286712654,Unhealthy for Sensitive Groups,1
2019-07-01,Rajendranagar,194.19996847768107,305.13308721856765,52.02775971597011,76.04393139696673,2.2343868742622743,94.2708478058405,188.89392198244283,Unhealthy,1
2019-07-02,Rajendranagar,167.63210926734226,301.79172569905006,55.46753354421147,30.361693036824978,0.9189581428596053,85.56100358278798,161.21797411369488,Unhealthy for Sensitive Groups,1
2019-07-03,Rajendranagar,181.20443567670463,299.47874300764397,50.886283976790345,69.20674610655031,3.8523430343070495,22.62565115091701,173.62805343800548,Unhealthy for Sensitive Groups,1
2019-07-04,Rajendranagar,81.2703862932209,118.56370784843607,84.0870527806984,8.60260277960106,0.48354495557639177,97.42616637477816,71.25726065951284,Moderate,0
