Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2019-09-22,Warangal,41.0330028276143,391.8026349181755,64.54898178649101,73.7629768005061,3.420294792288012,195.53172747816546,132.04882257289293,Unhealthy for Sensitive Groups,1
2019-09-23,Warangal,41.8521383203644,291.8557135023091,8.27185419727535,14.144022624962767,4.24634994415643,144.1279573652078,111.906369351616,Moderate,0
2019-09-24,Warangal,124.03858100064978,75.32152474670201,81.66256138318764,29.677966427591343,0.466254927817946,118.37335891948308,96.84654779622161,Moderate,0
2019-09-25,Warangal,207.4820791963967,131.3748230747235,56.930258896725945,70.12216719163216,2.738082515792523,47.17659616881506,131.78543328069426,Unhealthy for Sensitive Groups,1
2019-09-26,Warangal,70.82595304931179,324.6104726809483,72.43026846203195,33.43702311675631,3.008691667787431,168.5500112578994,135.4372753896292,Unhealthy for Sensitive Groups,1
2019-09-27,Warangal,239.13461706628956,106.5483104091557,139.07305971365233,11.553550514323184,2.3924609981310105,48.912289738441714,141.48219425643575,Unhealthy for Sensitive Groups,1
2019-09-28,Warangal,61.89211031097024,252.7413202107387,38.745610592755014,39.214565780126236,2.6310779009073855,95.79380858488072,107.01698148427951,Moderate,0
2019-09-29,Warangal,107.30729006730745,89.02672731278383,126.43351534472231,35.75583237323911,1.7208856579955127,82.50799839355474,74.46193839300543,Moderate,0
2019-09-30,Warangal,125.69315055126049,64.28671352482124,13.644512174975558,16.91688606793747,0.7938956180277067,97.24023477142316,96.79245701785793,Moderate,0
2019-10-01,Warangal,10.043201102471599,23.109304071480224,10.027542112779626,64.6880892464296,4.2130993842854325,178.35405374814977,34.34932436891848,Good,0
2019-10-02,Warangal,115.34087938325536,254.6582846853644,18.246220194915594,60.55218311396908,1.9888051300287037,89.49009292508136,139.17965936340389,Unhealthy for Sensitive Groups,1
2019-10-03,Warangal,52.11080960812434,120.86689624173151,63.772177293808234,73.81900318226923,2.6505506148434215,27.302574595614388,50.547052503413724,Good,0
2019-10-04,Warangal,240.91708443320707,347.2169795246746,95.77793280221618,15.012716986120502,1.7372684181932498,95.61845077055212,199.8944113082439,Unhealthy,1
2019-10-05,Warangal,152.85447831613143,96.84367085800314,148.26202449948613,28.301758743178315,0.11529609164640718,40.899376299986244,105.26863424530775,Moderate,0
2019-10-06,Warangal,150.6467021206124,150.94747383620268,124.82659518208051,2.1001851910905103,0.8081245971440563,179.9623819257123,118.65264938406003,Moderate,0
2019-10-07,Warangal,191.75985802027085,219.01468075232611,105.5397430852336,2.995703268395994,4.413233689080267,147.9601529901895,150.9276496945652,Unhealthy for Sensitive Groups,1
2019-10-08,Warangal,75.20260677142969,197.99601266371218,55.09472378989963,77.3940800774187,0.46510126291133636,127.62768810151273,96.46802341947605,Moderate,0
2019-10-09,Warangal,52.00749455609201,65.07718191552829,43.88076829372852,54.10551729597967,0.1939472626745014,83.15783518967821,58.661549589882135,Good,0
2019-10-10,Warangal,53.920076628798135,295.0201763424846,62.56386352008375,70.23175287921148,4.148465141298579,183.32362817992401,128.78095940562608,Unhealthy for Sensitive Groups,1
2019-10-11,Warangal,249.49385708066768,266.1348647550773,68.25567382178781,40.25502954540409,2.9201925883724065,197.7586636181251,184.12559009100238,Unhealthy,1
2019-10-12,Warangal,31.962721509280804,172.92678191728888,135.53829612430022,79.95793312265451,3.309211412379876,146.52095044322675,89.10721958987651,Moderate,0
2019-10-13,Warangal,239.61819470381815,350.8879915890222,115.20506076146022,55.86857388234464,3.733854796712323,19.485272276042025,198.5408795733928,Unhealthy,1
2019-10-14,Warangal,117.2557872507837,97.48423795287523,144.25318232020888,55.68685387732589,1.6288063999314069,111.10992214711877,87.01465236733144,Moderate,0
2019-10-15,Warangal,98.86893942112688,280.8922166287813,113.59965687475778,30.066342249652184,1.6811501646813194,173.16273924626947,134.77387032797247,Unhealthy for Sensitive Groups,1
2019-10-16,Warangal,152.14561167335123,208.8430637246785,31.69469188733876,4.9922012734620225,2.8451831725369576,173.08765048022838,128.4948118737414,Unhealthy for Sensitive Groups,1
2019-10-17,Warangal,42.00918348632056,72.93149241159963,73.77475640592239,21.087816567848673,2.987409959907669,86.27427435940072,45.68635806014393,Good,0
2019-10-18,Warangal,21.291585504860485,314.34668819268234,34.615105423422186,66.55133496349477,1.1783246484449899,106.71065464169746,102.00473685941682,Moderate,0
2019-10-19,Warangal,10.701624255277338,317.70421236910937,126.6762581702591,66.55360038523395,1.2115018013949264,107.48319034405323,113.10594057086233,Moderate,0
2019-10-20,Warangal,232.29930938282718,179.26817935641594,53.20187036528295,49.84534402872934,3.609206237070295,78.81396393604776,132.0027396956316,Unhealthy for Sensitive Groups,1
2019-10-21,Warangal,115.81797970698354,94.89028583640906,78.79906086119689,7.179617569918794,2.8207902807789074,189.5187360739401,65.70403065847294,Moderate,0
2019-10-22,Warangal,6.1348456361277,99.18394404540742,46.90043611355348,42.58524284292809,4.964739493111471,20.491349082577074,49.9314983857067,Good,0
2019-10-23,Warangal,164.1600602665676,350.3739974307899,104.95000975489009,31.121546560482873,1.5460334149029982,112.9572329224818,177.1482725345222,Unhealthy for Sensitive Groups,1
2019-10-24,Warangal,216.85698218248803,399.1501337159715,31.213846831545034,67.64600586110959,3.2122692454332817,15.848789425151626,183.8424238401987,Unhealthy,1
2019-10-25,Warangal,175.20063535933457,322.00135788783575,88.16667560387295,20.775581681753525,1.0982152270605663,126.78213559762835,164.02501736435522,Unhealthy for Sensitive Groups,1
2019-10-26,Warangal,226.8185842227196,395.3340268006808,60.410223850722545,41.94290898249579,2.5976435408574696,125.93392948496195,210.25315582714654,Unhealthy,1
2019-10-27,Warangal,237.63255279612233,259.7856564485792,50.32671361170352,57.1306805044194,0.4423234113548423,181.1830642473651,176.9684335631465,Unhealthy for Sensitive Groups,1
2019-10-28,Warangal,235.3564091491146,218.24731429362788,87.88310917502686,75.71133335138254,0.353259831564546,29.06982406806025,154.98271954494743,Unhealthy for Sensitive Groups,1
2019-10-29,Warangal,88.06229880693166,53.28589299325762,94.78004662804632,55.970334334794174,1.9512044371561166,53.11114577632357,74.38499539492373,Moderate,0
2019-10-30,Warangal,73.58380475175599,130.655359966485,74.78530292678937,30.03505849280373,2.2620253785494127,15.439926828774038,90.17057291899485,Moderate,0
2019-10-31,Warangal,94.08925258292703,83.09065819805707,101.43311840596151,51.717393534319285,2.741006284805591,117.76098670354452,94.76981785088142,Moderate,0
2019-11-01,Warangal,211.9718908886375,281.6076247440818,136.9398729331592,43.49077224911773,3.5492859459063717,90.91502656779731,167.98154770722482,Unhealthy for Sensitive Groups,1
2019-11-02,Warangal,94.24611595677848,117.7061275501508,31.507941338187756,43.87501342720423,1.324350579763854,175.52553880656038,74.74905511751471,Moderate,0
2019-11-03,Warangal,168.38174309879557,182.49458412594277,14.293733100245444,18.40902235932719,1.5241505496020027,98.23655220092273,129.2552506422914,Unhealthy for Sensitive Groups,1
2019-11-04,Warangal,85.52281361562942,25.20844490421552,8.480731502508885,73.40246371440287,2.8963475578526956,25.6243120870141,44.440028725942824,Good,0
2019-11-05,Warangal,212.38081147495697,117.13448786867788,63.50474050891494,69.86194419057291,1.3899062566696676,142.67953154870642,138.76988636156804,Unhealthy for Sensitive Groups,1
2019-11-06,Warangal,111.33474471259944,101.187004906295,124.68878488355116,23.752010248355262,2.2567273913982495,147.15210050129133,93.00653411604333,Moderate,0
2019-11-07,Warangal,147.99574740346367,235.1388214009212,75.78576292006804,31.003269196180717,4.972011130229189,110.43966913195767,134.36323946728447,Unhealthy for Sensitive Groups,1
2019-11-08,Warangal,246.00133668953634,182.6912732520576,18.487524343087873,35.21966609286118,0.9315556718607002,58.021107062206084,152.86165833596635,Unhealthy for Sensitive Groups,1
2019-11-09,Warangal,82.91085136810665,387.17937995107644,106.18575389824966,2.305633246185274,0.6778995068837441,179.22666841946236,163.97898505180996,Unhealthy for Sensitive Groups,1
2019-11-10,Warangal,144.04750782408175,161.86792620176138,10.707472573860777,10.278141506103516,2.7377992228485692,115.22787401488647,121.9590209094382,Unhealthy for Sensitive Groups,1
2019-11-11,Warangal,92.06921932800616,220.71564739821983,143.078282107339,22.100260558756013,4.171520205027067,141.44553136375964,112.0154388605935,Moderate,0
2019-11-12,Warangal,220.10370850904204,29.349605602146603,46.48958115645558,45.78575428676836,3.5205642585453796,37.45038235297501,102.98945264708314,Moderate,0
2019-11-13,Warangal,209.81512952549042,397.1985672096374,145.7863361926697,23.64677878238662,2.0391496662520368,144.76168221726448,220.876357205719,Unhealthy,1
2019-11-14,Warangal,191.45183611299686,327.50901738055313,83.0626498046483,18.421222098367814,2.85932031007103,132.00453790420949,188.6797775396954,Unhealthy,1
2019-11-15,Warangal,23.58651538662266,37.99256442834008,62.06552373541575,38.7146779603028,4.380518998222698,24.25419688965445,39.764727057401416,Good,0
2019-11-16,Warangal,11.282306122576744,398.92278096240506,38.76449074703367,11.756934967239475,2.828537624359357,138.48440965769072,117.95430572510233,Moderate,0
2019-11-17,Warangal,173.93405400273247,205.14018402406865,58.168437556932304,49.405495961987114,1.9629554900783701,90.50169887993204,129.5458783353513,Unhealthy for Sensitive Groups,1
2019-11-18,Warangal,153.7380388417513,299.2401662160565,137.2136925832198,73.49816201012545,0.34918444728532516,139.16898435396686,164.451614407102,Unhealthy for Sensitive Groups,1
2019-11-19,Warangal,158.73883848850068,381.0550561297707,55.31533863476899,73.0442891857709,1.085747538858114,146.3526614051211,181.11588021462325,Unhealthy,1
2019-11-20,Warangal,220.23631251883023,247.78199580952023,13.831303769101494,69.92217944237282,4.431589106668815,199.72644721216304,168.6430601910093,Unhealthy for Sensitive Groups,1
2019-11-21,Warangal,65.69409242778357,29.942798762419283,123.0860829939704,6.111363608568242,2.376455545752306,175.76844941912242,77.96310787202691,Moderate,0
2019-11-22,Warangal,136.2777826959049,349.5609233089519,54.647292877899645,36.35389651117159,4.373802192094585,102.25757843385155,172.987931400329,Unhealthy for Sensitive Groups,1
2019-11-23,Warangal,210.75155998072623,21.17444675528526,63.93709410305047,12.06035481831889,2.472904370737655,68.85412701913792,97.20625315289146,Moderate,0
2019-11-24,Warangal,39.012657299105484,330.78856980983676,88.38378315152812,37.40878897773306,4.252039764155898,157.58597155651384,126.72899989146688,Unhealthy for Sensitive Groups,1
2019-11-25,Warangal,197.29975939230954,42.80978828115931,7.849464998292932,72.29821820813194,0.15968119354105306,55.52586808535901,85.38179343054162,Moderate,0
2019-11-26,Warangal,87.53946898392118,303.1813270343778,88.88856363951206,17.11555214182168,4.717274595715913,69.60969918048424,125.60121031075862,Unhealthy for Sensitive Groups,1
2019-11-27,Warangal,242.6279137796886,34.434749347588266,61.827031626866805,65.79012173816287,2.296037150404461,148.51641113760388,126.9372713311719,Unhealthy for Sensitive Groups,1
2019-11-28,Warangal,221.63058352035992,207.14841655204694,93.50452866834534,38.25867290343511,3.2237441343774,139.03447795362376,159.15509465083184,Unhealthy for Sensitive Groups,1
2019-11-29,Warangal,126.8078171820647,187.3580935955378,47.01055764204112,43.84000988024237,2.297858491905451,43.112948915258535,91.93989123907741,Moderate,0
2019-11-30,Warangal,234.89341192115427,360.4386358231873,55.02744178906209,62.23686943332545,1.6349286283952278,138.9674368688815,207.17891264204388,Unhealthy,1
2019-12-01,Warangal,171.65580590604657,298.1580040818827,137.79308048765787,52.876592463614074,1.3962768025076044,44.74981674254786,164.32668852127415,Unhealthy for Sensitive Groups,1
2019-12-02,Warangal,102.5513299297811,96.60958957039503,62.03149720585236,77.3300946229744,0.454507080796681,34.429679551406906,86.25820015979996,Moderate,0
2019-12-03,Warangal,158.8355954252724,106.26130898874187,75.49517984520803,21.329370546738733,4.966502320774044,36.61226627819793,85.87778816233896,Moderate,0
2019-12-04,Warangal,103.36610738601563,217.20466715686345,90.00414732321043,41.27846580347729,0.5129257399857512,20.571345272453513,110.49196048054704,Moderate,0
2019-12-05,Warangal,121.63234853877941,203.540913624121,66.93023157724977,38.72368071054005,0.427076248768709,46.977658321667384,116.06285041258124,Moderate,0
2019-12-06,Warangal,177.64678687047845,242.7722319862262,127.03519109370224,19.74764240104414,1.226147604783427,186.7804637039678,169.10626941020612,Unhealthy for Sensitive Groups,1
2019-12-07,Warangal,148.77607391511538,154.22716983499888,73.94397870874639,27.008352710917688,1.216113873927227,170.4410032928165,112.94359611170557,Moderate,0
2019-12-08,Warangal,195.400994402222,115.39659993100547,65.90159562287111,67.6055013080559,3.4002322554045694,148.4914058002425,117.73116960124744,Moderate,0
2019-12-09,Warangal,166.69609127837387,375.9388791949082,96.69745718749874,64.6103976162097,0.8314132620793117,104.01092743895595,198.70547623141184,Unhealthy,1
2019-12-10,Warangal,84.18471834508503,357.20064067694284,7.355299265370787,9.981910003656925,0.41132503987720104,12.749421885544356,127.971801320352,Unhealthy for Sensitive Groups,1
2019-12-11,Warangal,83.17961594459763,271.8768679802107,110.28230346515832,31.911527560853315,4.9852534637815005,167.9141711763717,144.9208321652936,Unhealthy for Sensitive Groups,1
2019-12-12,Warangal,25.94959005934468,24.652725255573877,137.0698083795157,34.89839087101782,4.722450763678419,69.35712055913004,31.217833371349574,Good,0
2019-12-13,Warangal,15.636070549430695,127.94360939862919,42.33448639140805,66.71221681752841,2.4042205181108964,114.15871683050881,50.234207518035745,Good,0
2019-12-14,Warangal,180.3771163471117,136.5596020683834,93.6445401559203,40.473304456026895,2.703520884098561,89.73773550988098,124.43283314885714,Unhealthy for Sensitive Groups,1
2019-12-15,Warangal,230.13700074169085,268.093315663939,63.982193542940756,40.66100582889327,4.328841018326395,117.05939002444185,170.6862954751903,Unhealthy for Sensitive Groups,1
2019-12-16,Warangal,150.43015112074193,383.15192803887163,103.26986997419147,72.09055902437966,2.2565917778261877,179.37623589750237,185.1873278661745,Unhealthy,1
2019-12-17,Warangal,149.52983327938512,125.16329267869787,135.12092903223865,29.783127589987597,2.7559633909762904,143.97149786140903,125.99084427823794,Unhealthy for Sensitive Groups,1
2019-12-18,Warangal,166.43636576798707,89.82524253234074,105.93157992722068,16.906238569909306,1.731737401955997,113.31486662454458,120.36172026648275,Unhealthy for Sensitive Groups,1
2019-12-19,Warangal,74.7938609806711,389.4999511857963,97.64963818612627,47.659282977694595,4.465038244402075,31.010045543045294,157.18319210120796,Unhealthy for Sensitive Groups,1
2019-12-20,Warangal,109.90511633774202,34.819954621790515,41.37746948415153,15.009412144326586,1.1590654803235116,40.414080042478815,71.01448283431138,Moderate,0
2019-12-21,Warangal,178.47778156003113,200.15276553261987,13.218662664046134,21.749514746999196,0.2945849171040114,154.30244814577833,131.70207754712044,Unhealthy for Sensitive Groups,1
2019-12-22,Warangal,156.79938767766097,315.4862133528586,30.34382324308806,15.919152579673232,3.064209984669,28.703134310188247,131.82225802104847,Unhealthy for Sensitive Groups,1
2019-12-23,Warangal,239.34284258337263,125.57946927018247,48.41635309645046,4.949970651058754,3.9459266186001924,43.65573641067048,118.89058498881639,Moderate,0
